Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,222236,3,MB,A,8,08-Oct-2022,23:25:35,-23.2907,151.6984,,401677690,-126,8,0,08-Oct-2022,23:25:36,-23.2907,151.6984,545,325,817,129,170,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MB,A,8,08-Oct-2022,23:25:35,-23.2907,151.6984,,401677690,-126,8,0,08-Oct-2022,23:27:06,-23.2907,151.6984,545,325,817,129,170,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MB,A,8,08-Oct-2022,23:25:35,-23.2907,151.6984,,401677690,-126,8,0,08-Oct-2022,23:34:41,-23.2907,151.6984,545,325,817,129,170,,,66,85,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,9,08-Oct-2022,23:35:25,-23.2884,151.6955,,401677690,-119,56,0,08-Oct-2022,23:34:41,-23.2884,151.6955,724,296,972,89,105,,,66,85,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,9,08-Oct-2022,23:35:25,-23.2884,151.6955,,401677690,-119,56,0,08-Oct-2022,23:36:11,-23.2884,151.6955,724,296,972,89,105,,,80,179,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,9,08-Oct-2022,23:35:25,-23.2884,151.6955,,401677690,-119,56,0,08-Oct-2022,23:39:09,-23.2884,151.6955,724,296,972,89,105,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,9,08-Oct-2022,23:35:25,-23.2884,151.6955,,401677690,-119,56,0,08-Oct-2022,23:40:42,-23.2884,151.6955,724,296,972,89,105,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,9,08-Oct-2022,23:35:25,-23.2884,151.6955,,401677690,-119,56,0,08-Oct-2022,23:42:12,-23.2884,151.6955,724,296,972,89,105,,,69,94,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,9,08-Oct-2022,23:35:25,-23.2884,151.6955,,401677690,-119,56,0,08-Oct-2022,23:43:43,-23.2884,151.6955,724,296,972,89,105,,,87,184,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,9,08-Oct-2022,23:35:25,-23.2884,151.6955,,401677690,-119,56,0,08-Oct-2022,23:45:13,-23.2884,151.6955,724,296,972,89,105,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,23,NN,2,9,08-Oct-2022,23:35:25,-23.2884,151.6955,,401677690,-119,56,0,08-Oct-2022,23:46:45,-23.2884,151.6955,724,296,972,89,105,,,66,144,165,253,104,33,26,145,68,94,245,92,212,5,117,16,1,255,1,214,33,0,0,,,,,,,,,
7495,222236,3,MC,1,10,09-Oct-2022,00:16:57,-23.2944,151.7042,,401677683,-129,48,0,09-Oct-2022,00:16:58,-23.2944,151.7042,537,1101,1412,857,27,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,10,09-Oct-2022,00:16:57,-23.2944,151.7042,,401677683,-129,48,0,09-Oct-2022,00:19:59,-23.2944,151.7042,537,1101,1412,857,27,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,10,09-Oct-2022,00:16:57,-23.2944,151.7042,,401677683,-129,48,0,09-Oct-2022,00:21:29,-23.2944,151.7042,537,1101,1412,857,27,,,66,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,10,09-Oct-2022,00:16:57,-23.2944,151.7042,,401677683,-129,48,0,09-Oct-2022,00:22:58,-23.2944,151.7042,537,1101,1412,857,27,,,86,210,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,23,MC,1,10,09-Oct-2022,00:16:57,-23.2944,151.7042,,401677683,-129,48,0,09-Oct-2022,00:24:28,-23.2944,151.7042,537,1101,1412,857,27,,,82,144,165,253,104,33,26,145,68,129,144,220,148,5,167,16,1,255,255,215,241,127,192,,,,,,,,,
7495,222236,3,MC,1,10,09-Oct-2022,00:16:57,-23.2944,151.7042,,401677683,-129,48,1,09-Oct-2022,00:25:55,-23.2944,151.7042,537,1101,1412,857,27,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,0,11,09-Oct-2022,01:19:53,-23.2539,151.6846,Lat > 4 deviations from mean,401677699,-128,47,0,09-Oct-2022,01:19:54,-23.2539,151.6846,361,3093,6446,1484,2,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,0,11,09-Oct-2022,01:19:53,-23.2539,151.6846,Lat > 4 deviations from mean,401677699,-128,47,0,09-Oct-2022,01:21:24,-23.2539,151.6846,361,3093,6446,1484,2,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,0,11,09-Oct-2022,01:19:53,-23.2539,151.6846,Lat > 4 deviations from mean,401677699,-128,47,0,09-Oct-2022,01:22:54,-23.2539,151.6846,361,3093,6446,1484,2,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,0,11,09-Oct-2022,01:19:53,-23.2539,151.6846,Lat > 4 deviations from mean,401677699,-128,47,0,09-Oct-2022,01:24:24,-23.2539,151.6846,361,3093,6446,1484,2,,,70,81,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,0,11,09-Oct-2022,01:19:53,-23.2539,151.6846,Lat > 4 deviations from mean,401677699,-128,47,0,09-Oct-2022,01:25:55,-23.2539,151.6846,361,3093,6446,1484,2,,,80,252,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR,B,12,09-Oct-2022,19:59:21,-23.2906,151.6935,,401677700,-126,,0,09-Oct-2022,19:59:21,-23.2906,151.6935,180,29482,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR,B,12,09-Oct-2022,19:59:21,-23.2906,151.6935,,401677700,-126,,0,09-Oct-2022,20:02:21,-23.2906,151.6935,180,29482,,,,,,91,53,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NP,2,13,09-Oct-2022,20:29:53,-23.2904,151.6972,,401677698,-132,58,0,09-Oct-2022,20:26:21,-23.2904,151.6972,360,367,907,148,72,,,88,69,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NP,2,13,09-Oct-2022,20:29:53,-23.2904,151.6972,,401677698,-132,58,0,09-Oct-2022,20:27:54,-23.2904,151.6972,360,367,907,148,72,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NP,2,13,09-Oct-2022,20:29:53,-23.2904,151.6972,,401677698,-132,58,0,09-Oct-2022,20:29:24,-23.2904,151.6972,360,367,907,148,72,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NP,2,13,09-Oct-2022,20:29:53,-23.2904,151.6972,,401677698,-132,58,0,09-Oct-2022,20:32:21,-23.2904,151.6972,360,367,907,148,72,,,69,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NK,2,14,09-Oct-2022,21:19:33,-23.2907,151.7042,,401677698,-126,58,0,09-Oct-2022,21:17:33,-23.2907,151.7042,451,381,1915,75,106,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,23,NK,2,14,09-Oct-2022,21:19:33,-23.2907,151.7042,,401677698,-126,58,0,09-Oct-2022,21:20:33,-23.2907,151.7042,451,381,1915,75,106,,,77,112,165,253,104,33,26,145,68,213,83,12,84,6,211,12,1,255,255,207,129,127,192,,,,,,,,,
7495,222236,3,NK,2,14,09-Oct-2022,21:19:33,-23.2907,151.7042,,401677698,-126,58,1,09-Oct-2022,21:23:37,-23.2907,151.7042,451,381,1915,75,106,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NK,2,14,09-Oct-2022,21:19:33,-23.2907,151.7042,,401677698,-126,58,1,09-Oct-2022,21:25:04,-23.2907,151.7042,451,381,1915,75,106,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NP,1,15,09-Oct-2022,22:04:02,-23.2761,151.6763,Lat > 4 deviations from mean,401677691,-125,48,0,09-Oct-2022,22:04:03,-23.2761,151.6763,632,1261,2263,703,113,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NP,1,15,09-Oct-2022,22:04:02,-23.2761,151.6763,Lat > 4 deviations from mean,401677691,-125,48,0,09-Oct-2022,22:05:33,-23.2761,151.6763,632,1261,2263,703,113,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NP,1,15,09-Oct-2022,22:04:02,-23.2761,151.6763,Lat > 4 deviations from mean,401677691,-125,48,0,09-Oct-2022,22:07:04,-23.2761,151.6763,632,1261,2263,703,113,,,73,29,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NP,1,15,09-Oct-2022,22:04:02,-23.2761,151.6763,Lat > 4 deviations from mean,401677691,-125,48,0,09-Oct-2022,22:10:04,-23.2761,151.6763,632,1261,2263,703,113,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NP,1,15,09-Oct-2022,22:04:02,-23.2761,151.6763,Lat > 4 deviations from mean,401677691,-125,48,0,09-Oct-2022,22:14:35,-23.2761,151.6763,632,1261,2263,703,113,,,68,91,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,16,09-Oct-2022,22:23:40,-23.2943,151.7083,,401677687,-122,46,0,09-Oct-2022,22:20:39,-23.2943,151.7083,364,656,831,517,81,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,16,09-Oct-2022,22:23:40,-23.2943,151.7083,,401677687,-122,46,0,09-Oct-2022,22:22:10,-23.2943,151.7083,364,656,831,517,81,,,71,43,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,16,09-Oct-2022,22:23:40,-23.2943,151.7083,,401677687,-122,46,0,09-Oct-2022,22:23:40,-23.2943,151.7083,364,656,831,517,81,,,83,147,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,16,09-Oct-2022,22:23:40,-23.2943,151.7083,,401677687,-122,46,0,09-Oct-2022,22:25:13,-23.2943,151.7083,364,656,831,517,81,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,16,09-Oct-2022,22:23:40,-23.2943,151.7083,,401677687,-122,46,0,09-Oct-2022,22:26:43,-23.2943,151.7083,364,656,831,517,81,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MB,B,17,09-Oct-2022,23:08:00,-23.2896,151.6949,,401677689,-127,8,0,09-Oct-2022,23:07:15,-23.2896,151.6949,90,4328,57159,327,101,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MB,B,17,09-Oct-2022,23:08:00,-23.2896,151.6949,,401677689,-127,8,0,09-Oct-2022,23:08:45,-23.2896,151.6949,90,4328,57159,327,101,,,79,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,18,09-Oct-2022,23:32:05,-23.2882,151.6975,,401677692,-127,56,0,09-Oct-2022,23:29:50,-23.2882,151.6975,362,251,623,100,92,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,18,09-Oct-2022,23:32:05,-23.2882,151.6975,,401677692,-127,56,0,09-Oct-2022,23:31:20,-23.2882,151.6975,362,251,623,100,92,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,18,09-Oct-2022,23:32:05,-23.2882,151.6975,,401677692,-127,56,0,09-Oct-2022,23:32:50,-23.2882,151.6975,362,251,623,100,92,,,74,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,18,09-Oct-2022,23:32:05,-23.2882,151.6975,,401677692,-127,56,0,09-Oct-2022,23:34:22,-23.2882,151.6975,362,251,623,100,92,,,85,194,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,2,18,09-Oct-2022,23:32:05,-23.2882,151.6975,,401677692,-127,56,1,09-Oct-2022,23:35:52,-23.2882,151.6975,362,251,623,100,92,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,19,09-Oct-2022,23:56:40,-23.2900,151.6989,,401677692,-118,56,0,09-Oct-2022,23:56:40,-23.2900,151.6989,270,680,2607,177,80,,,70,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,MC,1,19,09-Oct-2022,23:56:40,-23.2900,151.6989,,401677692,-118,56,0,09-Oct-2022,23:58:09,-23.2900,151.6989,270,680,2607,177,80,,,85,210,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,31,MC,1,19,09-Oct-2022,23:56:40,-23.2900,151.6989,,401677692,-118,56,0,09-Oct-2022,23:59:39,-23.2900,151.6989,270,680,2607,177,80,,,32,169,32,0,0,0,0,0,235,255,56,65,51,30,0,11,169,20,0,0,0,0,0,0,0,186,255,54,0,0,215,
7495,222236,3,MC,1,19,09-Oct-2022,23:56:40,-23.2900,151.6989,,401677692,-118,56,0,10-Oct-2022,00:01:10,-23.2900,151.6989,270,680,2607,177,80,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,B,20,10-Oct-2022,01:08:30,-23.3016,151.7083,,401677685,-135,8,0,10-Oct-2022,01:07:01,-23.3016,151.7083,179,1354,7941,230,65,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,NN,B,20,10-Oct-2022,01:08:30,-23.3016,151.7083,,401677685,-135,8,0,10-Oct-2022,01:10:00,-23.3016,151.7083,179,1354,7941,230,65,,,70,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR, ,21,14-Feb-2023,05:53:47,,,,401650000,,,0,14-Feb-2023,05:53:47,,,359,,,,,,,70,144,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR, ,21,14-Feb-2023,05:53:47,,,,401650000,,,0,14-Feb-2023,05:58:16,,,359,,,,,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR, ,21,14-Feb-2023,05:53:47,,,,401650000,,,0,14-Feb-2023,05:59:46,,,359,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,A1, ,22,14-Feb-2023,06:13:19,,,,401650000,-129,,0,14-Feb-2023,06:13:19,,,90,,,,,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,A1, ,22,14-Feb-2023,06:13:19,,,,401650000,-129,,0,14-Feb-2023,06:14:49,,,90,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR, ,23,14-Feb-2023,07:34:06,,,,401650000,,,0,14-Feb-2023,07:34:06,,,542,,,,,,,75,120,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR, ,23,14-Feb-2023,07:34:06,,,,401650000,,,0,14-Feb-2023,07:37:06,,,542,,,,,,,90,204,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR, ,23,14-Feb-2023,07:34:06,,,,401650000,,,0,14-Feb-2023,07:38:36,,,542,,,,,,,101,131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR, ,23,14-Feb-2023,07:34:06,,,,401650000,,,0,14-Feb-2023,07:41:36,,,542,,,,,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,SR, ,23,14-Feb-2023,07:34:06,,,,401650000,,,0,14-Feb-2023,07:43:08,,,542,,,,,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222236,3,A1, ,24,14-Feb-2023,07:44:38,,,,401650000,-117,,0,14-Feb-2023,07:44:38,,,183,,,,,,,83,209,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
