DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
184222,184222,0.500000,UT,,,22:18:11 14-Mar-2021,,1,-23.6742,151.4633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:21:09 14-Mar-2021,,1,-23.6742,151.4633,,,,,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,22:48:01 14-Mar-2021,,0,-23.5543,151.6508,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:49:30 14-Mar-2021,,0,-23.5543,151.6508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:50:57 14-Mar-2021,,0,-23.5543,151.6508,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:05:46 14-Mar-2021,,0,-23.3090,151.5694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:07:15 14-Mar-2021,,0,-23.3090,151.5694,,,,,,,,,27.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,23:11:42 14-Mar-2021,,0,-23.3090,151.5694,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:35:40 14-Mar-2021,,2,-23.2954,151.6988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:37:10 14-Mar-2021,,2,-23.2954,151.6988,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:38:41 14-Mar-2021,,2,-23.2954,151.6988,,,,,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:40:10 14-Mar-2021,,2,-23.2954,151.6988,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,23:43:07 14-Mar-2021,,2,-23.2954,151.6988,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:53:29 14-Mar-2021,,3,-23.2952,151.7047,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:54:58 14-Mar-2021,,3,-23.2952,151.7047,,,,,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:56:28 14-Mar-2021,,3,-23.2952,151.7047,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,23:57:58 14-Mar-2021,,3,-23.2952,151.7047,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:59:31 14-Mar-2021,,3,-23.2952,151.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:00:01 15-Mar-2021,,A,-23.1404,152.3395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:01:31 15-Mar-2021,,A,-23.1404,152.3395,,,,,,,,,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:03:03 15-Mar-2021,,A,-23.1404,152.3395,,,,,766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:04:33 15-Mar-2021,,0,-23.3206,151.8444,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,21:06:02 15-Mar-2021,,0,-23.3206,151.8444,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:07:31 15-Mar-2021,,0,-23.3206,151.8444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:09:03 15-Mar-2021,,0,-23.3206,151.8444,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:10:32 15-Mar-2021,,1,-23.2829,151.6976,,,,,771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,21:12:02 15-Mar-2021,21:12:03 15-Mar-2021,1,1,-23.2829,151.6976,CRC,,,,772,3.300,,,26.00,,,,,,,,,,,,,,255,255,255,0,,,,,,,0,,,,171,,,
184222,184222,0.500000,UT,,,21:13:32 15-Mar-2021,,1,-23.2829,151.6976,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,21:15:04 15-Mar-2021,,1,-23.2829,151.6976,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:16:33 15-Mar-2021,,1,-23.2829,151.6976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:31:29 15-Mar-2021,,B,-23.2905,151.6936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:32:56 15-Mar-2021,,B,-23.2905,151.6936,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:34:25 15-Mar-2021,,3,-23.2905,151.6991,,,,,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,21:37:22 15-Mar-2021,,3,-23.2905,151.6991,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:38:51 15-Mar-2021,,3,-23.2905,151.6991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:40:20 15-Mar-2021,,3,-23.2905,151.6991,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:41:46 15-Mar-2021,,3,-23.2905,151.6991,,,,,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:43:16 15-Mar-2021,,3,-23.2905,151.6991,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:59:33 15-Mar-2021,,3,-23.2836,151.7011,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:04:02 15-Mar-2021,,3,-23.2836,151.7011,,,,,,,,,30.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:05:35 15-Mar-2021,,3,-23.2836,151.7011,,,,,808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,22:08:35 15-Mar-2021,,3,-23.2836,151.7011,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:10:04 15-Mar-2021,,3,-23.2836,151.7011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,22:26:25 15-Mar-2021,22:26:27 15-Mar-2021,2,B,-23.2875,151.7003,CRC,,,,822,3.325,,,29.90,,,,,,,,,,,,,,255,255,255,0,,,,,,,0,,,,5,,,
184222,184222,0.500000,UT,,,22:41:24 15-Mar-2021,,B,-23.2876,151.7005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:44:22 15-Mar-2021,,2,-23.2903,151.6957,,,,,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:45:51 15-Mar-2021,,2,-23.2903,151.6957,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:48:53 15-Mar-2021,,2,-23.2903,151.6957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:50:24 15-Mar-2021,,2,-23.2903,151.6957,,,,,,,,,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:51:54 15-Mar-2021,,2,-23.2903,151.6957,,,,,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,22:15:22 17-Mar-2021,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,20:02:10 20-Mar-2021,,0,-23.0838,151.9426,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:02:44 20-Mar-2021,,0,-23.0838,151.9426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:03:26 20-Mar-2021,,0,-23.0838,151.9426,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:03:44 20-Mar-2021,,0,-23.0838,151.9426,,,,,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:04:01 20-Mar-2021,,0,-23.0838,151.9426,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:33:07 20-Mar-2021,,B,-23.0930,151.9426,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:34:48 20-Mar-2021,,B,-23.0930,151.9426,,,,,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,07:01:54 21-Mar-2021,,B,-23.1746,152.0497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:46:20 21-Mar-2021,,B,-23.2522,152.0979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:16:42 21-Mar-2021,,B,-23.2101,152.0073,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:41:46 21-Mar-2021,,A,-23.2284,151.8636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:43:07 21-Mar-2021,,A,-23.2284,151.8636,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,21:32:55 21-Mar-2021,,B,-23.1922,151.9233,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:50:30 21-Mar-2021,,B,-23.2234,151.8533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,22:22:38 21-Mar-2021,,B,-23.2215,151.8494,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,23:36:05 21-Mar-2021,,B,-23.1886,151.8908,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,19:48:15 22-Mar-2021,,0,-23.2517,151.8818,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:48:42 22-Mar-2021,,0,-23.2517,151.8818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:49:02 22-Mar-2021,,0,-23.2517,151.8818,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,12:30:48 23-Mar-2021,,B,-23.2466,151.8744,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,20:03:59 23-Mar-2021,,B,-23.1957,151.9835,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:05:52 23-Mar-2021,,B,-23.1957,151.9835,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:23:17 26-Mar-2021,,,,,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,10:53:54 28-Mar-2021,,,,,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:45:39 28-Mar-2021,,,,,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:07:00 28-Mar-2021,,,,,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:10:34 28-Mar-2021,,B,-23.2576,151.8396,,,,,1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,10:30:43 29-Mar-2021,,B,-23.1954,151.8516,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,10:32:35 29-Mar-2021,,B,-23.1954,151.8516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:56:04 29-Mar-2021,,B,-23.2406,151.7504,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,19:56:37 29-Mar-2021,19:56:40 29-Mar-2021,3,B,-23.2406,151.7504,CRC,,,,1172,3.425,,,26.70,,,,,,,,,,,,,,255,28,255,0,,,,,,,0,,,,76,,,
184222,184222,0.500000,UT,,,21:14:53 29-Mar-2021,,2,-23.2867,151.7292,,,,,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,21:15:57 29-Mar-2021,,2,-23.2867,151.7292,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:21:32 29-Mar-2021,,2,-23.2867,151.7292,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:22:00 29-Mar-2021,,2,-23.2867,151.7292,,,,,1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,21:22:59 29-Mar-2021,,2,-23.2867,151.7292,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,00:17:35 30-Mar-2021,,B,-23.3054,151.6991,,,,,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,08:05:11 30-Mar-2021,,1,-23.2707,151.7423,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,08:06:23 30-Mar-2021,,1,-23.2707,151.7423,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,08:06:38 30-Mar-2021,,1,-23.2707,151.7423,,,,,1228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,08:07:45 30-Mar-2021,,1,-23.2707,151.7423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,08:08:00 30-Mar-2021,,1,-23.2707,151.7423,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,08:08:31 30-Mar-2021,,1,-23.2707,151.7423,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,08:22:16 30-Mar-2021,,B,-23.2721,151.7403,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,09:41:11 30-Mar-2021,,0,-23.2967,151.7258,,,,,,,,,26.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,09:42:32 30-Mar-2021,,0,-23.2967,151.7258,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,09:43:03 30-Mar-2021,,0,-23.2967,151.7258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,10:00:26 30-Mar-2021,,1,-23.2985,151.7291,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,10:02:24 30-Mar-2021,,1,-23.2985,151.7291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,10:03:46 30-Mar-2021,,1,-23.2985,151.7291,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,10:04:37 30-Mar-2021,,1,-23.2985,151.7291,,,,,1339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,10:10:09 30-Mar-2021,,2,-23.2920,151.7034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,10:10:39 30-Mar-2021,,2,-23.2920,151.7034,,,,,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,10:16:53 30-Mar-2021,,2,-23.2920,151.7034,,,,,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,10:18:47 30-Mar-2021,,2,-23.2920,151.7034,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,05:54:40 31-Mar-2021,,A,-23.2479,151.7728,,,,,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,07:34:03 31-Mar-2021,,B,-23.2265,151.7618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,07:43:05 31-Mar-2021,,B,-23.2282,151.7657,,,,,1438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:23:51 31-Mar-2021,,3,-23.2696,151.7039,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:24:28 31-Mar-2021,,3,-23.2696,151.7039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:25:33 31-Mar-2021,,3,-23.2696,151.7039,,,,,,,,,26.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:28:12 31-Mar-2021,,3,-23.2696,151.7039,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:29:16 31-Mar-2021,,1,-23.2676,151.7119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:31:21 31-Mar-2021,,1,-23.2676,151.7119,,,,,1516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:55:56 31-Mar-2021,,3,-23.2697,151.7077,,,,,1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,19:59:12 31-Mar-2021,,3,-23.2697,151.7077,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,20:01:15 31-Mar-2021,,3,-23.2697,151.7077,,,,,,,,,26.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,07:24:33 01-Apr-2021,,0,-23.1956,151.6995,,,,,,,,,26.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,09:47:11 01-Apr-2021,,B,-23.2674,151.7360,,,,,1605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,11:00:31 01-Apr-2021,,B,-23.2771,151.7370,,,,,1611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,11:07:46 01-Apr-2021,,B,-23.2794,151.7366,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,12:20:53 01-Apr-2021,,0,-23.2761,151.7033,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,12:23:53 01-Apr-2021,,0,-23.2761,151.7033,,,,,1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,12:24:08 01-Apr-2021,,0,-23.2761,151.7033,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,12:24:44 01-Apr-2021,,0,-23.2761,151.7033,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,12:49:50 01-Apr-2021,,2,-23.2730,151.6974,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,12:52:12 01-Apr-2021,,2,-23.2730,151.6974,,,,,,,,,26.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,,,12:52:33 01-Apr-2021,,2,-23.2730,151.6974,,,,,1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184222,184222,0.500000,UT,1.00a,,12:55:42 01-Apr-2021,,2,-23.2730,151.6974,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
