Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,253100,3,A1,0,6,08-Sep-2023,07:08:01,-22.7933,166.9087,,401677664,-127,40,0,08-Sep-2023,07:08:54,-22.7933,166.9087,121,39320,364844,4237,85,,,96,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,A1,0,6,08-Sep-2023,07:08:01,-22.7933,166.9087,,401677664,-127,40,1,08-Sep-2023,07:09:09,-22.7933,166.9087,121,39320,364844,4237,85,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,0,09-Sep-2023,18:51:12,-22.8084,167.1293,516,227,402,127,131,,,78,216,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,0,09-Sep-2023,18:51:31,-22.8084,167.1293,516,227,402,127,131,,,84,167,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,0,09-Sep-2023,18:52:44,-22.8084,167.1293,516,227,402,127,131,,,107,133,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,0,09-Sep-2023,18:54:08,-22.8084,167.1293,516,227,402,127,131,,,74,220,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,0,09-Sep-2023,18:54:25,-22.8084,167.1293,516,227,402,127,131,,,83,172,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,0,09-Sep-2023,18:54:45,-22.8084,167.1293,516,227,402,127,131,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,0,09-Sep-2023,18:57:32,-22.8084,167.1293,516,227,402,127,131,,,85,178,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,0,09-Sep-2023,18:58:01,-22.8084,167.1293,516,227,402,127,131,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,2,09-Sep-2023,18:58:23,-22.8084,167.1293,516,227,402,127,131,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,2,09-Sep-2023,18:58:43,-22.8084,167.1293,516,227,402,127,131,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,1,09-Sep-2023,18:59:24,-22.8084,167.1293,516,227,402,127,131,,,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,3,7,09-Sep-2023,18:55:42,-22.8084,167.1293,,401677653,-126,50,0,09-Sep-2023,18:59:48,-22.8084,167.1293,516,227,402,127,131,,,84,247,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,2,8,09-Sep-2023,19:01:33,-22.8074,167.1296,,401677648,-132,56,0,09-Sep-2023,19:01:05,-22.8074,167.1296,63,442,549,354,97,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,2,8,09-Sep-2023,19:01:33,-22.8074,167.1296,,401677648,-132,56,0,09-Sep-2023,19:01:22,-22.8074,167.1296,63,442,549,354,97,,,64,222,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,2,8,09-Sep-2023,19:01:33,-22.8074,167.1296,,401677648,-132,56,0,09-Sep-2023,19:01:37,-22.8074,167.1296,63,442,549,354,97,,,83,188,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,2,8,09-Sep-2023,19:01:33,-22.8074,167.1296,,401677648,-132,56,0,09-Sep-2023,19:02:08,-22.8074,167.1296,63,442,549,354,97,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,31,NP,0,9,10-Sep-2023,10:37:19,-22.6956,167.0552,,401677654,-129,50,0,10-Sep-2023,10:36:14,-22.6956,167.0552,121,3444,38832,305,65,,,42,229,32,238,14,14,14,238,238,238,224,14,0,238,238,12,229,7,0,0,0,0,238,238,238,238,238,238,238,238,70,
7495,253100,3,NP,0,9,10-Sep-2023,10:37:19,-22.6956,167.0552,,401677654,-129,50,0,10-Sep-2023,10:36:57,-22.6956,167.0552,121,3444,38832,305,65,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,23,NP,0,9,10-Sep-2023,10:37:19,-22.6956,167.0552,,401677654,-129,50,0,10-Sep-2023,10:37:24,-22.6956,167.0552,121,3444,38832,305,65,,,69,112,165,253,232,144,174,80,117,42,98,152,84,5,165,79,63,163,155,179,142,234,249,,,,,,,,,
7495,253100,3,NP,0,9,10-Sep-2023,10:37:19,-22.6956,167.0552,,401677654,-129,50,0,10-Sep-2023,10:37:48,-22.6956,167.0552,121,3444,38832,305,65,,,84,200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NP,0,9,10-Sep-2023,10:37:19,-22.6956,167.0552,,401677654,-129,50,0,10-Sep-2023,10:38:15,-22.6956,167.0552,121,3444,38832,305,65,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,MB,B,10,10-Sep-2023,11:06:41,-22.6962,167.0540,,401677653,-127,6,0,10-Sep-2023,11:06:41,-22.6962,167.0540,,2686,6934,1040,67,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NN,B,11,10-Sep-2023,11:06:41,-22.6968,167.0526,,401677656,-129,,0,10-Sep-2023,11:06:41,-22.6968,167.0526,,2101,4845,910,65,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,B,12,11-Sep-2023,19:58:31,-22.5386,167.2020,,401677649,-124,,0,11-Sep-2023,19:58:24,-22.5386,167.2020,16,10463,29948,3655,120,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,31,NK,B,12,11-Sep-2023,19:58:31,-22.5386,167.2020,,401677649,-124,,0,11-Sep-2023,19:58:40,-22.5386,167.2020,16,10463,29948,3655,120,,,42,229,8,243,95,4,76,159,195,5,125,184,178,238,125,22,141,80,157,67,116,92,134,115,107,130,210,153,113,0,110,
7495,253100,3,NP,1,13,11-Sep-2023,20:02:50,-22.4891,167.1660,,401677639,-131,50,0,11-Sep-2023,20:02:16,-22.4891,167.1660,338,1115,3135,396,42,,,31,140,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NP,1,13,11-Sep-2023,20:02:50,-22.4891,167.1660,,401677639,-131,50,0,11-Sep-2023,20:03:25,-22.4891,167.1660,338,1115,3135,396,42,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NP,1,13,11-Sep-2023,20:02:50,-22.4891,167.1660,,401677639,-131,50,0,11-Sep-2023,20:06:12,-22.4891,167.1660,338,1115,3135,396,42,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NP,1,13,11-Sep-2023,20:02:50,-22.4891,167.1660,,401677639,-131,50,0,11-Sep-2023,20:07:54,-22.4891,167.1660,338,1115,3135,396,42,,,73,255,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,31,O3,B,14,12-Sep-2023,13:10:14,-22.3873,167.1652,,401677658,-126,,0,12-Sep-2023,13:10:14,-22.3873,167.1652,,9534,28322,3209,70,,,42,229,32,238,14,14,14,238,238,238,224,14,0,238,238,12,229,7,0,0,0,0,238,238,238,238,238,238,238,238,70,
7495,253100,3,O3,B,15,12-Sep-2023,14:48:27,-22.3933,167.1455,,401677669,-134,8,0,12-Sep-2023,14:48:27,-22.3933,167.1455,,9361,24945,3512,69,,,64,238,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR, ,16,14-Sep-2023,05:01:14,,,,401650000,-139,,0,14-Sep-2023,05:01:14,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,B,17,14-Sep-2023,18:37:35,-22.0990,167.0433,,401677644,-135,,0,14-Sep-2023,18:37:26,-22.0990,167.0433,20,4143,6213,2761,165,,,88,26,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,B,17,14-Sep-2023,18:37:35,-22.0990,167.0433,,401677644,-135,,0,14-Sep-2023,18:37:46,-22.0990,167.0433,20,4143,6213,2761,165,,,103,129,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,A,18,15-Sep-2023,06:07:01,-21.8810,166.9536,,401677656,-133,8,0,15-Sep-2023,06:06:19,-21.8810,166.9536,72,7224,21417,2436,68,,,69,175,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,31,SR,A,18,15-Sep-2023,06:07:01,-21.8810,166.9536,,401677656,-133,8,0,15-Sep-2023,06:07:15,-21.8810,166.9536,72,7224,21417,2436,68,,,42,229,160,238,238,14,238,238,238,238,238,238,14,238,238,85,229,128,238,238,238,238,238,238,224,14,238,238,238,238,14,
7495,253100,3,SR,A,18,15-Sep-2023,06:07:01,-21.8810,166.9536,,401677656,-133,8,0,15-Sep-2023,06:07:31,-21.8810,166.9536,72,7224,21417,2436,68,,,92,30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NP,B,19,15-Sep-2023,20:58:39,-21.8764,166.8194,,401677651,-126,,0,15-Sep-2023,20:58:30,-21.8764,166.8194,19,7675,38101,1546,117,,,94,36,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NP,B,19,15-Sep-2023,20:58:39,-21.8764,166.8194,,401677651,-126,,0,15-Sep-2023,20:58:49,-21.8764,166.8194,19,7675,38101,1546,117,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,3,20,16-Sep-2023,19:26:56,-21.7024,166.9741,,401677648,-126,50,0,16-Sep-2023,19:23:06,-21.7024,166.9741,431,188,293,120,170,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,3,20,16-Sep-2023,19:26:56,-21.7024,166.9741,,401677648,-126,50,0,16-Sep-2023,19:23:34,-21.7024,166.9741,431,188,293,120,170,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,3,20,16-Sep-2023,19:26:56,-21.7024,166.9741,,401677648,-126,50,0,16-Sep-2023,19:27:58,-21.7024,166.9741,431,188,293,120,170,,,87,57,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,3,20,16-Sep-2023,19:26:56,-21.7024,166.9741,,401677648,-126,50,0,16-Sep-2023,19:29:49,-21.7024,166.9741,431,188,293,120,170,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,3,20,16-Sep-2023,19:26:56,-21.7024,166.9741,,401677648,-126,50,0,16-Sep-2023,19:30:17,-21.7024,166.9741,431,188,293,120,170,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,B,21,16-Sep-2023,19:42:19,-21.7007,166.9734,,401677650,-122,6,0,16-Sep-2023,19:42:20,-21.7007,166.9734,,781,856,712,77,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,MC,B,22,16-Sep-2023,21:07:07,-21.6897,166.9737,,401677642,-128,8,0,16-Sep-2023,21:07:07,-21.6897,166.9737,,1670,1850,1506,107,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,B,23,16-Sep-2023,21:08:50,-21.6731,166.9830,,401677648,-131,6,0,16-Sep-2023,21:07:07,-21.6731,166.9830,208,923,8549,99,114,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,31,NK,B,23,16-Sep-2023,21:08:50,-21.6731,166.9830,,401677648,-131,6,0,16-Sep-2023,21:10:35,-21.6731,166.9830,208,923,8549,99,114,,,42,229,224,238,224,0,238,14,238,238,238,238,238,14,238,170,229,192,238,14,0,238,238,238,238,238,238,0,238,238,211,
7495,253100,31,NP,B,24,16-Sep-2023,22:29:50,-21.6849,166.9763,,401677646,-132,8,0,16-Sep-2023,22:29:50,-21.6849,166.9763,,2029,2140,1924,167,,,42,229,224,238,224,0,238,14,238,238,238,238,238,14,238,170,229,192,238,14,0,238,238,238,238,238,238,0,238,238,211,
7495,253100,3,CS,B,25,17-Sep-2023,05:49:29,-21.6602,166.9895,,401677645,-131,8,0,17-Sep-2023,05:48:15,-21.6602,166.9895,149,2343,29977,183,54,,,100,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,B,25,17-Sep-2023,05:49:29,-21.6602,166.9895,,401677645,-131,8,0,17-Sep-2023,05:50:44,-21.6602,166.9895,149,2343,29977,183,54,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,B,26,17-Sep-2023,06:54:39,-21.6750,166.9689,,401677642,-131,8,0,17-Sep-2023,06:54:19,-21.6750,166.9689,41,2472,9076,673,59,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,B,26,17-Sep-2023,06:54:39,-21.6750,166.9689,,401677642,-131,8,0,17-Sep-2023,06:55:00,-21.6750,166.9689,41,2472,9076,673,59,,,70,224,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,A1,B,27,17-Sep-2023,07:11:03,-21.6620,166.9932,,401677634,-137,6,0,17-Sep-2023,07:11:04,-21.6620,166.9932,,1527,2668,874,62,,,87,151,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,B,28,17-Sep-2023,07:28:01,-21.6646,166.9818,,401677654,-136,7,0,17-Sep-2023,07:28:02,-21.6646,166.9818,,2309,5935,898,61,,,67,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,A,29,17-Sep-2023,07:55:02,-21.6209,166.9823,,401677649,-128,6,0,17-Sep-2023,07:53:31,-21.6209,166.9823,186,673,5737,78,77,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,A,29,17-Sep-2023,07:55:02,-21.6209,166.9823,,401677649,-128,6,0,17-Sep-2023,07:54:59,-21.6209,166.9823,186,673,5737,78,77,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,A,29,17-Sep-2023,07:55:02,-21.6209,166.9823,,401677649,-128,6,0,17-Sep-2023,07:56:37,-21.6209,166.9823,186,673,5737,78,77,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NP,B,30,17-Sep-2023,09:16:43,-21.6089,166.9881,,401677669,-132,8,0,17-Sep-2023,09:16:44,-21.6089,166.9881,,1311,2165,793,79,,,79,192,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,MB,B,31,17-Sep-2023,10:15:28,-21.6237,166.9800,,401677667,-132,8,0,17-Sep-2023,10:15:29,-21.6237,166.9800,,2745,6359,1184,60,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,A1,B,32,17-Sep-2023,18:47:34,-21.6243,166.9833,,401677660,-137,8,0,17-Sep-2023,18:47:35,-21.6243,166.9833,,4117,5632,3009,63,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,23,NK,B,33,17-Sep-2023,19:03:46,-21.4130,167.0894,,401677635,-131,6,0,17-Sep-2023,19:03:47,-21.4130,167.0894,,3649,6363,2092,142,,,93,112,165,253,232,144,174,80,120,204,75,217,22,7,231,18,1,80,27,207,32,255,128,,,,,,,,,
7495,253100,3,SR,0,34,17-Sep-2023,19:07:54,-21.5744,167.1521,,401677642,-125,56,0,17-Sep-2023,19:06:44,-21.5744,167.1521,190,4512,95141,214,59,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,0,34,17-Sep-2023,19:07:54,-21.5744,167.1521,,401677642,-125,56,0,17-Sep-2023,19:07:07,-21.5744,167.1521,190,4512,95141,214,59,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,0,34,17-Sep-2023,19:07:54,-21.5744,167.1521,,401677642,-125,56,0,17-Sep-2023,19:07:23,-21.5744,167.1521,190,4512,95141,214,59,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,0,34,17-Sep-2023,19:07:54,-21.5744,167.1521,,401677642,-125,56,0,17-Sep-2023,19:08:26,-21.5744,167.1521,190,4512,95141,214,59,,,76,242,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,0,34,17-Sep-2023,19:07:54,-21.5744,167.1521,,401677642,-125,56,0,17-Sep-2023,19:09:54,-21.5744,167.1521,190,4512,95141,214,59,,,93,250,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NP,B,35,17-Sep-2023,20:36:18,-21.5487,167.1729,,401677624,-138,8,0,17-Sep-2023,20:36:18,-21.5487,167.1729,,4134,8719,1960,59,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,B,36,17-Sep-2023,20:36:18,-21.5559,167.1725,,401677627,-128,,0,17-Sep-2023,20:36:18,-21.5559,167.1725,,3796,7005,2057,54,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,MC,B,37,17-Sep-2023,22:26:40,-21.5091,167.2026,,401677649,-124,8,0,17-Sep-2023,22:26:18,-21.5091,167.2026,45,1891,6333,564,75,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,MC,B,37,17-Sep-2023,22:26:40,-21.5091,167.2026,,401677649,-124,8,0,17-Sep-2023,22:27:03,-21.5091,167.2026,45,1891,6333,564,75,,,77,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,O3,B,38,18-Sep-2023,01:20:03,-21.4287,167.2886,,401677637,-124,8,0,18-Sep-2023,01:18:47,-21.4287,167.2886,152,1117,14994,83,152,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,O3,B,38,18-Sep-2023,01:20:03,-21.4287,167.2886,,401677637,-124,8,0,18-Sep-2023,01:21:19,-21.4287,167.2886,152,1117,14994,83,152,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,CS,B,39,18-Sep-2023,06:48:42,-21.3175,167.3760,,401677643,-134,8,0,18-Sep-2023,06:48:43,-21.3175,167.3760,,2706,3224,2271,132,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,A1,B,40,18-Sep-2023,06:48:42,-21.3121,167.3646,,401677653,-136,8,0,18-Sep-2023,06:48:43,-21.3121,167.3646,,2678,3098,2314,166,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,A1,B,41,18-Sep-2023,18:36:39,-21.1210,167.5215,,401677647,-136,8,0,18-Sep-2023,18:36:39,-21.1210,167.5215,,5949,10309,3432,25,,,10,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,A,42,18-Sep-2023,18:37:23,-21.2518,167.4614,,401677651,-129,6,0,18-Sep-2023,18:36:39,-21.2518,167.4614,112,2449,43085,139,97,,,127,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,A,42,18-Sep-2023,18:37:23,-21.2518,167.4614,,401677651,-129,6,0,18-Sep-2023,18:37:01,-21.2518,167.4614,112,2449,43085,139,97,,,75,249,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,SR,A,42,18-Sep-2023,18:37:23,-21.2518,167.4614,,401677651,-129,6,0,18-Sep-2023,18:38:31,-21.2518,167.4614,112,2449,43085,139,97,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,A,43,18-Sep-2023,18:37:23,-21.2540,167.4776,,401677646,-133,,0,18-Sep-2023,18:36:39,-21.2540,167.4776,112,947,4014,223,91,,,31,143,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,A,43,18-Sep-2023,18:37:23,-21.2540,167.4776,,401677646,-133,,0,18-Sep-2023,18:37:01,-21.2540,167.4776,112,947,4014,223,91,,,75,249,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,A,43,18-Sep-2023,18:37:23,-21.2540,167.4776,,401677646,-133,,0,18-Sep-2023,18:38:31,-21.2540,167.4776,112,947,4014,223,91,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,1,44,18-Sep-2023,20:14:03,-21.2511,167.5099,,401677650,-124,58,0,18-Sep-2023,20:12:34,-21.2511,167.5099,310,819,2138,313,169,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,1,44,18-Sep-2023,20:14:03,-21.2511,167.5099,,401677650,-124,58,0,18-Sep-2023,20:12:51,-21.2511,167.5099,310,819,2138,313,169,,,68,250,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,253100,3,NK,1,44,18-Sep-2023,20:14:03,-21.2511,167.5099,,401677650,-124,58,0,18-Sep-2023,20:13:06,-21.2511,167.5099,310,819,2138,313,169,,,82,171,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
