Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
7495,222233,3,MC,0,2,05-Oct-2022,00:00:31,-23.8109,151.2648,,401677689,-130,48,0,05-Oct-2022,00:00:32,-23.8109,151.2648,357,1726,3615,823,57,,,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,0,2,05-Oct-2022,00:00:31,-23.8109,151.2648,,401677689,-130,48,0,05-Oct-2022,00:02:02,-23.8109,151.2648,357,1726,3615,823,57,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,0,2,05-Oct-2022,00:00:31,-23.8109,151.2648,,401677689,-130,48,0,05-Oct-2022,00:03:28,-23.8109,151.2648,357,1726,3615,823,57,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,0,2,05-Oct-2022,00:00:31,-23.8109,151.2648,,401677689,-130,48,0,05-Oct-2022,00:04:58,-23.8109,151.2648,357,1726,3615,823,57,,,71,202,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,0,2,05-Oct-2022,00:00:31,-23.8109,151.2648,,401677689,-130,48,0,05-Oct-2022,00:06:29,-23.8109,151.2648,357,1726,3615,823,57,,,87,152,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,2,3,05-Oct-2022,00:25:15,-23.8257,151.2431,,401677696,-120,56,0,05-Oct-2022,00:24:31,-23.8257,151.2431,624,401,899,178,82,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,23,NN,2,3,05-Oct-2022,00:25:15,-23.8257,151.2431,,401677696,-120,56,0,05-Oct-2022,00:26:01,-23.8257,151.2431,624,401,899,178,82,,,69,176,165,253,104,32,234,137,82,129,167,168,148,5,75,20,1,255,255,217,33,127,192,,,,,,,,,
7495,222233,3,NN,2,3,05-Oct-2022,00:25:15,-23.8257,151.2431,,401677696,-120,56,0,05-Oct-2022,00:27:29,-23.8257,151.2431,624,401,899,178,82,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,2,3,05-Oct-2022,00:25:15,-23.8257,151.2431,,401677696,-120,56,0,05-Oct-2022,00:28:59,-23.8257,151.2431,624,401,899,178,82,,,72,150,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,2,3,05-Oct-2022,00:25:15,-23.8257,151.2431,,401677696,-120,56,0,05-Oct-2022,00:30:28,-23.8257,151.2431,624,401,899,178,82,,,87,168,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,2,3,05-Oct-2022,00:25:15,-23.8257,151.2431,,401677696,-120,56,0,05-Oct-2022,00:31:58,-23.8257,151.2431,624,401,899,178,82,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,2,3,05-Oct-2022,00:25:15,-23.8257,151.2431,,401677696,-120,56,1,05-Oct-2022,00:34:55,-23.8257,151.2431,624,401,899,178,82,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,0,08-Oct-2022,20:24:47,-23.2854,151.7002,389,133,231,76,75,,,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,0,08-Oct-2022,20:25:02,-23.2854,151.7002,389,133,231,76,75,,,83,66,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,0,08-Oct-2022,20:25:17,-23.2854,151.7002,389,133,231,76,75,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,0,08-Oct-2022,20:26:02,-23.2854,151.7002,389,133,231,76,75,,,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,0,08-Oct-2022,20:26:17,-23.2854,151.7002,389,133,231,76,75,,,82,71,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,0,08-Oct-2022,20:27:17,-23.2854,151.7002,389,133,231,76,75,,,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,0,08-Oct-2022,20:27:32,-23.2854,151.7002,389,133,231,76,75,,,85,76,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,1,08-Oct-2022,20:27:47,-23.2854,151.7002,389,133,231,76,75,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,2,08-Oct-2022,20:28:02,-23.2854,151.7002,389,133,231,76,75,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,1,08-Oct-2022,20:28:17,-23.2854,151.7002,389,133,231,76,75,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,3,4,08-Oct-2022,20:26:29,-23.2854,151.7002,,401677703,-120,50,0,08-Oct-2022,20:31:16,-23.2854,151.7002,389,133,231,76,75,,,92,81,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,23,NP,3,5,08-Oct-2022,20:41:01,-23.2892,151.7003,,401677704,-128,56,0,08-Oct-2022,20:34:18,-23.2892,151.7003,538,142,163,122,173,,,80,16,165,253,104,32,234,145,68,82,48,105,148,6,167,10,1,255,1,209,193,0,0,,,,,,,,,
7495,222233,3,NP,3,5,08-Oct-2022,20:41:01,-23.2892,151.7003,,401677704,-128,56,0,08-Oct-2022,20:37:18,-23.2892,151.7003,538,142,163,122,173,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,3,5,08-Oct-2022,20:41:01,-23.2892,151.7003,,401677704,-128,56,0,08-Oct-2022,20:38:46,-23.2892,151.7003,538,142,163,122,173,,,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,3,5,08-Oct-2022,20:41:01,-23.2892,151.7003,,401677704,-128,56,0,08-Oct-2022,20:40:16,-23.2892,151.7003,538,142,163,122,173,,,82,87,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,3,5,08-Oct-2022,20:41:01,-23.2892,151.7003,,401677704,-128,56,0,08-Oct-2022,20:41:46,-23.2892,151.7003,538,142,163,122,173,,,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,3,5,08-Oct-2022,20:41:01,-23.2892,151.7003,,401677704,-128,56,1,08-Oct-2022,20:43:16,-23.2892,151.7003,538,142,163,122,173,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NK,3,6,08-Oct-2022,21:38:35,-23.2901,151.6989,,401677697,-133,58,0,08-Oct-2022,21:38:35,-23.2901,151.6989,634,205,341,122,88,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NK,3,6,08-Oct-2022,21:38:35,-23.2901,151.6989,,401677697,-133,58,0,08-Oct-2022,21:40:05,-23.2901,151.6989,634,205,341,122,88,,,72,87,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NK,3,6,08-Oct-2022,21:38:35,-23.2901,151.6989,,401677697,-133,58,0,08-Oct-2022,21:43:02,-23.2901,151.6989,634,205,341,122,88,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NK,3,6,08-Oct-2022,21:38:35,-23.2901,151.6989,,401677697,-133,58,0,08-Oct-2022,21:44:35,-23.2901,151.6989,634,205,341,122,88,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NK,3,6,08-Oct-2022,21:38:35,-23.2901,151.6989,,401677697,-133,58,1,08-Oct-2022,21:46:05,-23.2901,151.6989,634,205,341,122,88,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,23,NK,3,6,08-Oct-2022,21:38:35,-23.2901,151.6989,,401677697,-133,58,0,08-Oct-2022,21:49:09,-23.2901,151.6989,634,205,341,122,88,,,73,48,165,253,104,32,234,145,68,87,29,43,148,7,11,10,1,255,1,213,1,0,0,,,,,,,,,
7495,222233,3,MB,B,7,08-Oct-2022,21:46:05,-23.2831,151.7013,,401677697,-133,6,0,08-Oct-2022,21:46:05,-23.2831,151.7013,,1229,1432,1054,7,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,A,8,08-Oct-2022,22:01:10,-23.2787,151.7080,,401677698,-133,6,0,08-Oct-2022,21:59:41,-23.2787,151.7080,180,910,2818,294,2,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,A,8,08-Oct-2022,22:01:10,-23.2787,151.7080,,401677698,-133,6,0,08-Oct-2022,22:01:11,-23.2787,151.7080,180,910,2818,294,2,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,A,8,08-Oct-2022,22:01:10,-23.2787,151.7080,,401677698,-133,6,0,08-Oct-2022,22:02:41,-23.2787,151.7080,180,910,2818,294,2,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,3,9,08-Oct-2022,22:15:29,-23.2900,151.7005,,401677693,-121,56,0,08-Oct-2022,22:19:12,-23.2900,151.7005,451,139,215,89,72,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,3,9,08-Oct-2022,22:15:29,-23.2900,151.7005,,401677693,-121,56,0,08-Oct-2022,22:20:42,-23.2900,151.7005,451,139,215,89,72,,,94,154,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,3,9,08-Oct-2022,22:15:29,-23.2900,151.7005,,401677693,-121,56,1,08-Oct-2022,22:22:12,-23.2900,151.7005,451,139,215,89,72,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,3,9,08-Oct-2022,22:15:29,-23.2900,151.7005,,401677693,-121,56,1,08-Oct-2022,22:23:44,-23.2900,151.7005,451,139,215,89,72,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,3,9,08-Oct-2022,22:15:29,-23.2900,151.7005,,401677693,-121,56,1,08-Oct-2022,22:25:14,-23.2900,151.7005,451,139,215,89,72,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,23,NP,3,9,08-Oct-2022,22:15:29,-23.2900,151.7005,,401677693,-121,56,0,08-Oct-2022,22:26:43,-23.2900,151.7005,451,139,215,89,72,,,76,48,165,253,104,32,234,145,68,89,182,171,86,7,61,10,1,255,1,212,225,0,0,,,,,,,,,
7495,222233,3,MC,3,10,08-Oct-2022,22:42:21,-23.2887,151.6950,,401677693,-117,56,0,08-Oct-2022,22:35:50,-23.2887,151.6950,542,138,316,59,103,,,79,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,3,10,08-Oct-2022,22:42:21,-23.2887,151.6950,,401677693,-117,56,0,08-Oct-2022,22:37:20,-23.2887,151.6950,542,138,316,59,103,,,93,165,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,3,10,08-Oct-2022,22:42:21,-23.2887,151.6950,,401677693,-117,56,0,08-Oct-2022,22:38:52,-23.2887,151.6950,542,138,316,59,103,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,3,10,08-Oct-2022,22:42:21,-23.2887,151.6950,,401677693,-117,56,0,08-Oct-2022,22:40:22,-23.2887,151.6950,542,138,316,59,103,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,3,10,08-Oct-2022,22:42:21,-23.2887,151.6950,,401677693,-117,56,0,08-Oct-2022,22:41:49,-23.2887,151.6950,542,138,316,59,103,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,3,10,08-Oct-2022,22:42:21,-23.2887,151.6950,,401677693,-117,56,0,08-Oct-2022,22:44:52,-23.2887,151.6950,542,138,316,59,103,,,94,170,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MB,3,11,08-Oct-2022,23:25:38,-23.2902,151.6993,,401677692,-126,58,0,08-Oct-2022,23:28:38,-23.2902,151.6993,355,142,307,65,90,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MB,3,11,08-Oct-2022,23:25:38,-23.2902,151.6993,,401677692,-126,58,0,08-Oct-2022,23:30:07,-23.2902,151.6993,355,142,307,65,90,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MB,3,11,08-Oct-2022,23:25:38,-23.2902,151.6993,,401677692,-126,58,0,08-Oct-2022,23:31:37,-23.2902,151.6993,355,142,307,65,90,,,82,201,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MB,3,11,08-Oct-2022,23:25:38,-23.2902,151.6993,,401677692,-126,58,1,08-Oct-2022,23:33:03,-23.2902,151.6993,355,142,307,65,90,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MB,3,11,08-Oct-2022,23:25:38,-23.2902,151.6993,,401677692,-126,58,0,08-Oct-2022,23:34:33,-23.2902,151.6993,355,142,307,65,90,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,3,12,08-Oct-2022,23:34:33,-23.2889,151.6993,,401677692,-123,56,0,08-Oct-2022,23:37:31,-23.2889,151.6993,537,179,902,35,104,,,70,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,3,12,08-Oct-2022,23:34:33,-23.2889,151.6993,,401677692,-123,56,0,08-Oct-2022,23:38:59,-23.2889,151.6993,537,179,902,35,104,,,89,206,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,3,12,08-Oct-2022,23:34:33,-23.2889,151.6993,,401677692,-123,56,0,08-Oct-2022,23:40:29,-23.2889,151.6993,537,179,902,35,104,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,23,NN,3,12,08-Oct-2022,23:34:33,-23.2889,151.6993,,401677692,-123,56,0,08-Oct-2022,23:42:01,-23.2889,151.6993,537,179,902,35,104,,,69,240,165,253,104,32,234,145,68,94,171,43,20,7,161,10,1,255,1,211,241,0,0,,,,,,,,,
7495,222233,3,NN,3,12,08-Oct-2022,23:34:33,-23.2889,151.6993,,401677692,-123,56,1,08-Oct-2022,23:43:31,-23.2889,151.6993,537,179,902,35,104,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,3,12,08-Oct-2022,23:34:33,-23.2889,151.6993,,401677692,-123,56,0,08-Oct-2022,23:44:58,-23.2889,151.6993,537,179,902,35,104,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NN,3,12,08-Oct-2022,23:34:33,-23.2889,151.6993,,401677692,-123,56,0,08-Oct-2022,23:46:28,-23.2889,151.6993,537,179,902,35,104,,,73,61,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,1,13,09-Oct-2022,00:22:36,-23.2907,151.6989,,401677691,-122,58,0,09-Oct-2022,00:21:06,-23.2907,151.6989,363,807,1919,339,133,,,93,234,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,1,13,09-Oct-2022,00:22:36,-23.2907,151.6989,,401677691,-122,58,0,09-Oct-2022,00:22:36,-23.2907,151.6989,363,807,1919,339,133,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,1,13,09-Oct-2022,00:22:36,-23.2907,151.6989,,401677691,-122,58,0,09-Oct-2022,00:24:06,-23.2907,151.6989,363,807,1919,339,133,,,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,1,13,09-Oct-2022,00:22:36,-23.2907,151.6989,,401677691,-122,58,0,09-Oct-2022,00:27:09,-23.2907,151.6989,363,807,1919,339,133,,,68,52,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,B,14,09-Oct-2022,05:57:54,-23.2694,151.7170,,401677695,-130,8,0,09-Oct-2022,05:57:55,-23.2694,151.7170,,5787,7869,4256,105,,,71,229,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,A1,B,15,09-Oct-2022,06:25:40,-23.2754,151.7059,,401677695,-137,6,0,09-Oct-2022,06:25:41,-23.2754,151.7059,,5189,6353,4237,72,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,A1,B,16,09-Oct-2022,19:32:22,-23.2011,151.7772,,401677711,-135,,0,09-Oct-2022,19:32:23,-23.2011,151.7772,,7371,8981,6049,132,,,15,61,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,B,17,09-Oct-2022,19:53:07,-23.2155,151.7714,,401677706,-132,6,0,09-Oct-2022,19:52:28,-23.2155,151.7714,80,3216,10116,1022,84,,,88,39,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,B,17,09-Oct-2022,19:53:07,-23.2155,151.7714,,401677706,-132,6,0,09-Oct-2022,19:53:48,-23.2155,151.7714,80,3216,10116,1022,84,,,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,31,MC,0,18,09-Oct-2022,22:24:34,-23.1962,151.9116,,401677707,-118,58,0,09-Oct-2022,22:23:33,-23.1962,151.9116,171,1933,14402,259,110,,,32,169,20,0,0,0,0,0,0,1,58,255,1,0,0,158,168,149,0,0,0,0,0,255,14,10,24,24,140,71,111,
7495,222233,3,MC,0,18,09-Oct-2022,22:24:34,-23.1962,151.9116,,401677707,-118,58,0,09-Oct-2022,22:24:03,-23.1962,151.9116,171,1933,14402,259,110,,,85,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,0,18,09-Oct-2022,22:24:34,-23.1962,151.9116,,401677707,-118,58,0,09-Oct-2022,22:24:21,-23.1962,151.9116,171,1933,14402,259,110,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,0,18,09-Oct-2022,22:24:34,-23.1962,151.9116,,401677707,-118,58,0,09-Oct-2022,22:25:11,-23.1962,151.9116,171,1933,14402,259,110,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,0,18,09-Oct-2022,22:24:34,-23.1962,151.9116,,401677707,-118,58,0,09-Oct-2022,22:25:39,-23.1962,151.9116,171,1933,14402,259,110,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,0,18,09-Oct-2022,22:24:34,-23.1962,151.9116,,401677707,-118,58,1,09-Oct-2022,22:26:24,-23.1962,151.9116,171,1933,14402,259,110,,,72,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,A,19,10-Oct-2022,07:04:44,-23.0496,152.0180,,401677702,-122,8,0,10-Oct-2022,07:03:54,-23.0496,152.0180,136,2100,25944,170,136,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,A,19,10-Oct-2022,07:04:44,-23.0496,152.0180,,401677702,-122,8,0,10-Oct-2022,07:04:10,-23.0496,152.0180,136,2100,25944,170,136,,,67,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,SR,A,19,10-Oct-2022,07:04:44,-23.0496,152.0180,,401677702,-122,8,0,10-Oct-2022,07:06:10,-23.0496,152.0180,136,2100,25944,170,136,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,A1,3,20,10-Oct-2022,07:39:50,-23.0223,151.9987,,401677711,-122,57,0,10-Oct-2022,07:39:15,-23.0223,151.9987,117,125,217,71,94,,,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,A1,3,20,10-Oct-2022,07:39:50,-23.0223,151.9987,,401677711,-122,57,0,10-Oct-2022,07:39:51,-23.0223,151.9987,117,125,217,71,94,,,73,227,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,A1,3,20,10-Oct-2022,07:39:50,-23.0223,151.9987,,401677711,-122,57,0,10-Oct-2022,07:40:11,-23.0223,151.9987,117,125,217,71,94,,,84,100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,A1,3,20,10-Oct-2022,07:39:50,-23.0223,151.9987,,401677711,-122,57,0,10-Oct-2022,07:40:44,-23.0223,151.9987,117,125,217,71,94,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,A1,3,20,10-Oct-2022,07:39:50,-23.0223,151.9987,,401677711,-122,57,1,10-Oct-2022,07:41:12,-23.0223,151.9987,117,125,217,71,94,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,B,21,10-Oct-2022,10:44:37,-22.9594,152.0064,,401677714,-126,8,0,10-Oct-2022,10:44:37,-22.9594,152.0064,,2155,2353,1972,96,,,72,230,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,B,22,10-Oct-2022,10:44:48,-22.9694,152.0048,,401677711,-122,6,0,10-Oct-2022,10:44:37,-22.9694,152.0048,23,1504,2849,794,95,,,72,230,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,MC,B,22,10-Oct-2022,10:44:48,-22.9694,152.0048,,401677711,-122,6,0,10-Oct-2022,10:45:00,-22.9694,152.0048,23,1504,2849,794,95,,,86,110,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,A1, ,23,10-Oct-2022,19:20:43,,,,401650000,,,0,10-Oct-2022,19:20:43,,,,,,,,,,77,231,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,1,24,10-Oct-2022,20:17:48,-22.7879,152.0078,,401677711,-131,58,0,10-Oct-2022,20:12:01,-22.7879,152.0078,471,620,812,472,15,,,83,142,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,1,24,10-Oct-2022,20:17:48,-22.7879,152.0078,,401677711,-131,58,0,10-Oct-2022,20:15:58,-22.7879,152.0078,471,620,812,472,15,,,90,147,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7495,222233,3,NP,1,24,10-Oct-2022,20:17:48,-22.7879,152.0078,,401677711,-131,58,1,10-Oct-2022,20:16:53,-22.7879,152.0078,471,620,812,472,15,,,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
