"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"Barnacle Betty",222233,7495,-23.81091,151.26484,0,10/05/2022 00:00:31,Argos,0,0,MC,,401677689.9,10/05/2022 00:03:28,1,1,0,-130,401677689.9,151.26484,-23.81091,151.26485,-23.81091,48,3,1726,3615,823,57,384,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.81091,151.26484,0,10/05/2022 00:00:31,Argos,0,0,MC,,401677689.9,10/05/2022 00:04:58,1,1,0,-130,401677689.9,151.26484,-23.81091,151.26485,-23.81091,48,3,1726,3615,823,57,384,71,202,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.81091,151.26484,0,10/05/2022 00:00:31,Argos,0,0,MC,,401677689.9,10/05/2022 00:06:29,1,1,0,-130,401677689.9,151.26484,-23.81091,151.26485,-23.81091,48,3,1726,3615,823,57,384,87,152,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.82571,151.24312,2,10/05/2022 00:25:15,Argos,0,447,NN,,401677696.35,10/05/2022 00:24:31,1,6,0,-120,401677696.35,151.24312,-23.82571,151.24312,-23.82571,56,3,401,899,178,82,236,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.82571,151.24312,2,10/05/2022 00:25:15,Argos,0,447,NN,,401677696.35,10/05/2022 00:26:01,1,6,0,-120,401677696.35,151.24312,-23.82571,151.24312,-23.82571,56,3,401,899,178,82,236,69,176,165,253,104,32,234,137,82,129,167,168,148,5,75,20,1,255,255,217,33,127,192,,,,,,,,,
"Barnacle Betty",222233,7495,-23.82571,151.24312,2,10/05/2022 00:25:15,Argos,0,447,NN,,401677696.35,10/05/2022 00:27:29,1,6,0,-120,401677696.35,151.24312,-23.82571,151.24312,-23.82571,56,3,401,899,178,82,236,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.82571,151.24312,2,10/05/2022 00:25:15,Argos,0,447,NN,,401677696.35,10/05/2022 00:28:59,1,6,0,-120,401677696.35,151.24312,-23.82571,151.24312,-23.82571,56,3,401,899,178,82,236,72,150,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.82571,151.24312,2,10/05/2022 00:25:15,Argos,0,447,NN,,401677696.35,10/05/2022 00:30:28,1,6,0,-120,401677696.35,151.24312,-23.82571,151.24312,-23.82571,56,3,401,899,178,82,236,87,168,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.82571,151.24312,2,10/05/2022 00:25:15,Argos,0,447,NN,,401677696.35,10/05/2022 00:31:58,1,6,0,-120,401677696.35,151.24312,-23.82571,151.24312,-23.82571,56,3,401,899,178,82,236,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.82571,151.24312,2,10/05/2022 00:25:15,Argos,0,447,NN,,401677696.35,10/05/2022 00:34:55,2,6,0,-120,401677696.35,151.24312,-23.82571,151.24312,-23.82571,56,3,401,899,178,82,236,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:24:47,1,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,77,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:25:02,1,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,83,66,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:25:17,1,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,110,132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:26:02,1,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:26:17,1,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,82,71,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:27:17,1,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,76,28,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:27:32,1,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,85,76,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:27:47,2,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:28:02,3,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:28:17,2,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28544,151.70018,3,10/08/2022 20:26:29,Argos,0,419,SR,,401677703.09,10/08/2022 20:31:16,1,15,0,-120,401677703.09,151.70018,-23.28544,151.70018,-23.28544,50,3,133,231,76,75,107,92,81,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28924,151.70033,3,10/08/2022 20:41:01,Argos,0,538,NP,,401677704.18,10/08/2022 20:34:18,1,7,0,-128,401677704.18,151.70033,-23.28924,151.70033,-23.28924,56,3,142,163,122,173,255,80,16,165,253,104,32,234,145,68,82,48,105,148,6,167,10,1,255,1,209,193,0,0,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28958,151.70069,3,10/08/2022 20:41:01,Argos,0,448,NP,,401677703.87,10/08/2022 20:37:18,1,6,0,-128,401677703.87,151.70069,-23.28958,151.70068,-23.28958,56,3,155,199,119,35,296,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28958,151.70069,3,10/08/2022 20:41:01,Argos,0,448,NP,,401677703.87,10/08/2022 20:38:46,1,6,0,-128,401677703.87,151.70069,-23.28958,151.70068,-23.28958,56,3,155,199,119,35,296,71,27,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28958,151.70069,3,10/08/2022 20:41:01,Argos,0,448,NP,,401677703.87,10/08/2022 20:40:16,1,6,0,-128,401677703.87,151.70069,-23.28958,151.70068,-23.28958,56,3,155,199,119,35,296,82,87,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28958,151.70069,3,10/08/2022 20:41:01,Argos,0,448,NP,,401677703.87,10/08/2022 20:41:46,1,6,0,-128,401677703.87,151.70069,-23.28958,151.70068,-23.28958,56,3,155,199,119,35,296,100,134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28958,151.70069,3,10/08/2022 20:41:01,Argos,0,448,NP,,401677703.87,10/08/2022 20:43:16,2,6,0,-128,401677703.87,151.70069,-23.28958,151.70068,-23.28958,56,3,155,199,119,35,296,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.27733,151.70137,B,10/08/2022 21:38:35,Argos,0,0,NK,,401677697.95,10/08/2022 21:38:35,1,1,0,-133,401677697.95,151.70137,-23.27733,151.70137,-23.27733,8,3,1043,1125,967,92,2936,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29015,151.69887,3,10/08/2022 21:38:35,Argos,0,634,NK,,401677696.14,10/08/2022 21:40:05,1,6,1,-117,401677696.14,151.69887,-23.29015,151.69887,-23.29015,58,3,205,341,122,88,198,72,87,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29015,151.69887,3,10/08/2022 21:38:35,Argos,0,634,NK,,401677696.14,10/08/2022 21:43:02,1,6,1,-117,401677696.14,151.69887,-23.29015,151.69887,-23.29015,58,3,205,341,122,88,198,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29015,151.69887,3,10/08/2022 21:38:35,Argos,0,634,NK,,401677696.14,10/08/2022 21:44:35,1,6,1,-117,401677696.14,151.69887,-23.29015,151.69887,-23.29015,58,3,205,341,122,88,198,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28315,151.70134,B,10/08/2022 21:46:05,Argos,0,0,MB,,401677697.75,10/08/2022 21:46:05,1,1,0,-133,401677697.75,151.70134,-23.28315,151.70134,-23.28315,6,3,1229,1432,1054,7,3462,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29015,151.69887,3,10/08/2022 21:38:35,Argos,0,634,NK,,401677696.14,10/08/2022 21:46:05,2,6,1,-117,401677696.14,151.69887,-23.29015,151.69887,-23.29015,58,3,205,341,122,88,198,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29015,151.69887,3,10/08/2022 21:38:35,Argos,0,634,NK,,401677696.14,10/08/2022 21:49:09,1,6,1,-117,401677696.14,151.69887,-23.29015,151.69887,-23.29015,58,3,205,341,122,88,198,73,48,165,253,104,32,234,145,68,87,29,43,148,7,11,10,1,255,1,213,1,0,0,,,,,,,,,
"Barnacle Betty",222233,7495,-23.27873,151.70804,A,10/08/2022 22:01:10,Argos,0,180,NN,,401677698.65,10/08/2022 21:59:41,1,3,0,-133,401677698.65,151.70804,-23.27873,151.70804,-23.27873,6,3,910,2818,294,2,2556,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.27873,151.70804,A,10/08/2022 22:01:10,Argos,0,180,NN,,401677698.65,10/08/2022 22:01:11,1,3,0,-133,401677698.65,151.70804,-23.27873,151.70804,-23.27873,6,3,910,2818,294,2,2556,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.27873,151.70804,A,10/08/2022 22:01:10,Argos,0,180,NN,,401677698.65,10/08/2022 22:02:41,1,3,0,-133,401677698.65,151.70804,-23.27873,151.70804,-23.27873,6,3,910,2818,294,2,2556,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28999,151.7005,3,10/08/2022 22:15:29,Argos,0,719,NP,,401677693.39,10/08/2022 22:19:12,1,9,0,-121,401677693.39,151.7005,-23.28999,151.7005,-23.28999,56,3,139,215,89,72,218,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28999,151.7005,3,10/08/2022 22:15:29,Argos,0,719,NP,,401677693.39,10/08/2022 22:20:42,1,9,0,-121,401677693.39,151.7005,-23.28999,151.7005,-23.28999,56,3,139,215,89,72,218,94,154,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28999,151.7005,3,10/08/2022 22:15:29,Argos,0,719,NP,,401677693.39,10/08/2022 22:22:12,2,9,0,-121,401677693.39,151.7005,-23.28999,151.7005,-23.28999,56,3,139,215,89,72,218,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28999,151.7005,3,10/08/2022 22:15:29,Argos,0,719,NP,,401677693.39,10/08/2022 22:23:44,2,9,0,-121,401677693.39,151.7005,-23.28999,151.7005,-23.28999,56,3,139,215,89,72,218,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28999,151.7005,3,10/08/2022 22:15:29,Argos,0,719,NP,,401677693.39,10/08/2022 22:25:14,2,9,0,-121,401677693.39,151.7005,-23.28999,151.7005,-23.28999,56,3,139,215,89,72,218,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28999,151.7005,3,10/08/2022 22:15:29,Argos,0,719,NP,,401677693.39,10/08/2022 22:26:43,1,9,0,-121,401677693.39,151.7005,-23.28999,151.7005,-23.28999,56,3,139,215,89,72,218,76,48,165,253,104,32,234,145,68,89,182,171,86,7,61,10,1,255,1,212,225,0,0,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28866,151.69499,3,10/08/2022 22:42:21,Argos,0,542,MC,,401677693.07,10/08/2022 22:35:50,1,6,1,-117,401677693.07,151.69499,-23.28866,151.69499,-23.28866,56,3,138,316,59,103,226,79,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28866,151.69499,3,10/08/2022 22:42:21,Argos,0,542,MC,,401677693.07,10/08/2022 22:37:20,1,6,1,-117,401677693.07,151.69499,-23.28866,151.69499,-23.28866,56,3,138,316,59,103,226,93,165,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28866,151.69499,3,10/08/2022 22:42:21,Argos,0,542,MC,,401677693.07,10/08/2022 22:38:52,1,6,1,-117,401677693.07,151.69499,-23.28866,151.69499,-23.28866,56,3,138,316,59,103,226,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.289,151.69685,A,10/08/2022 22:42:21,Argos,0,270,MC,,401677693.05,10/08/2022 22:40:22,1,3,1,-117,401677693.05,151.69685,-23.289,151.69685,-23.289,6,3,190,396,91,81,313,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.289,151.69685,A,10/08/2022 22:42:21,Argos,0,270,MC,,401677693.05,10/08/2022 22:41:49,1,3,1,-117,401677693.05,151.69685,-23.289,151.69685,-23.289,6,3,190,396,91,81,313,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.289,151.69685,A,10/08/2022 22:42:21,Argos,0,270,MC,,401677693.05,10/08/2022 22:44:52,1,3,1,-117,401677693.05,151.69685,-23.289,151.69685,-23.289,6,3,190,396,91,81,313,94,170,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29017,151.69928,3,10/08/2022 23:25:38,Argos,0,534,MB,,401677692.41,10/08/2022 23:28:38,1,6,0,-126,401677692.41,151.69928,-23.29017,151.69928,-23.29017,58,3,142,307,65,90,245,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29017,151.69928,3,10/08/2022 23:25:38,Argos,0,534,MB,,401677692.41,10/08/2022 23:30:07,1,6,0,-126,401677692.41,151.69928,-23.29017,151.69928,-23.29017,58,3,142,307,65,90,245,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29017,151.69928,3,10/08/2022 23:25:38,Argos,0,534,MB,,401677692.41,10/08/2022 23:31:37,1,6,0,-126,401677692.41,151.69928,-23.29017,151.69928,-23.29017,58,3,142,307,65,90,245,82,201,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29017,151.69928,3,10/08/2022 23:25:38,Argos,0,534,MB,,401677692.41,10/08/2022 23:33:03,2,6,0,-126,401677692.41,151.69928,-23.29017,151.69928,-23.29017,58,3,142,307,65,90,245,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29017,151.69928,3,10/08/2022 23:25:38,Argos,0,534,MB,,401677692.41,10/08/2022 23:34:33,1,6,0,-126,401677692.41,151.69928,-23.29017,151.69928,-23.29017,58,3,142,307,65,90,245,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28886,151.69928,3,10/08/2022 23:34:33,Argos,0,715,NN,,401677692.85,10/08/2022 23:37:31,1,8,0,-123,401677692.85,151.69928,-23.28886,151.69928,-23.28886,56,3,179,902,35,104,393,70,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28886,151.69928,3,10/08/2022 23:34:33,Argos,0,715,NN,,401677692.85,10/08/2022 23:38:59,1,8,0,-123,401677692.85,151.69928,-23.28886,151.69928,-23.28886,56,3,179,902,35,104,393,89,206,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28886,151.69928,3,10/08/2022 23:34:33,Argos,0,715,NN,,401677692.85,10/08/2022 23:40:29,1,8,0,-123,401677692.85,151.69928,-23.28886,151.69928,-23.28886,56,3,179,902,35,104,393,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28886,151.69928,3,10/08/2022 23:34:33,Argos,0,715,NN,,401677693.78,10/08/2022 23:42:01,1,5,0,-123,401677693.78,151.69928,-23.28886,151.69928,-23.28886,56,3,179,902,35,104,393,69,240,165,253,104,32,234,145,68,94,171,43,20,7,161,10,1,255,1,211,241,0,0,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28886,151.69928,3,10/08/2022 23:34:33,Argos,0,715,NN,,401677693.78,10/08/2022 23:43:31,2,5,0,-123,401677693.78,151.69928,-23.28886,151.69928,-23.28886,56,3,179,902,35,104,393,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28886,151.69928,3,10/08/2022 23:34:33,Argos,0,715,NN,,401677693.78,10/08/2022 23:44:58,1,5,0,-123,401677693.78,151.69928,-23.28886,151.69928,-23.28886,56,3,179,902,35,104,393,27,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.28886,151.69928,3,10/08/2022 23:34:33,Argos,0,715,NN,,401677693.78,10/08/2022 23:46:28,1,5,0,-123,401677693.78,151.69928,-23.28886,151.69928,-23.28886,56,3,179,902,35,104,393,73,61,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29066,151.6989,1,10/09/2022 00:22:36,Argos,0,363,MC,,401677691.72,10/09/2022 00:21:06,1,4,0,-122,401677691.72,151.6989,-23.29066,151.6989,-23.29066,58,3,807,1919,339,133,629,93,234,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29066,151.6989,1,10/09/2022 00:22:36,Argos,0,363,MC,,401677691.72,10/09/2022 00:22:36,1,4,0,-122,401677691.72,151.6989,-23.29066,151.6989,-23.29066,58,3,807,1919,339,133,629,107,133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29066,151.6989,1,10/09/2022 00:22:36,Argos,0,363,MC,,401677691.72,10/09/2022 00:24:06,1,4,0,-122,401677691.72,151.6989,-23.29066,151.6989,-23.29066,58,3,807,1919,339,133,629,12,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.29066,151.6989,1,10/09/2022 00:22:36,Argos,0,363,MC,,401677691.72,10/09/2022 00:27:09,1,4,0,-122,401677691.72,151.6989,-23.29066,151.6989,-23.29066,58,3,807,1919,339,133,629,68,52,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.26939,151.71699,B,10/09/2022 05:57:54,Argos,0,0,SR,,401677695.73,10/09/2022 05:57:55,1,1,0,-130,401677695.73,151.71699,-23.26939,151.717,-23.26939,8,3,5787,7869,4256,105,6419,71,229,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.27537,151.70595,B,10/09/2022 06:25:40,Argos,0,0,A1,,401677695.65,10/09/2022 06:25:41,1,1,0,-137,401677695.65,151.70595,-23.27537,151.70595,-23.27537,6,3,5189,6353,4237,72,7048,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.20106,151.77718,B,10/09/2022 19:32:22,Argos,0,0,A1,,401677711.13,10/09/2022 19:32:23,1,1,0,-135,401677711.13,151.77718,-23.20106,151.77718,-23.20106,0,3,7371,8981,6049,132,11561,15,61,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Barnacle Betty",222233,7495,-23.21547,151.77141,B,10/09/2022 19:53:07,Argos,0,80,SR,,401677706.05,10/09/2022 19:52:28,1,2,0,-132,401677706.05,151.77141,-23.21547,151.77141,-23.21547,6,3,3216,10116,1022,84,9093,88,39,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
