"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",227990,5675,-29.14834,167.7687,0,02/16/2022 07:34:34,Argos,0,185,NK,,401677648.07,02/16/2022 07:34:05,1,5,0,-124,401677648.07,167.7687,-29.14834,167.7687,-29.14834,58,3,2280,17159,302,70,1605,86,189,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-29.14834,167.7687,0,02/16/2022 07:34:34,Argos,0,185,NK,,401677648.07,02/16/2022 07:35:37,2,5,0,-124,401677648.07,167.7687,-29.14834,167.7687,-29.14834,58,3,2280,17159,302,70,1605,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-29.14834,167.7687,0,02/16/2022 07:34:34,Argos,0,185,NK,,401677648.07,02/16/2022 07:36:16,1,5,0,-124,401677648.07,167.7687,-29.14834,167.7687,-29.14834,58,3,2280,17159,302,70,1605,68,15,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,,,,,,,0,NK,,401650000,02/17/2022 10:28:50,1,1,0,-137,401650000,,,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,,,,,,,0,NN,,401650000,02/17/2022 10:28:50,1,1,0,-129,401650000,,,,,,,,,,,,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,,,,,,,0,NN,,401650000,02/17/2022 12:14:16,1,1,0,-132,401650000,,,,,,,,,,,,42,138,0,238,238,0,0,230,238,225,234,14,39,0,69,139,226,14,132,25,114,90,110,51,18,170,233,51,109,30,0,
"",227990,5675,-28.84514,167.61203,B,02/17/2022 18:27:24,Argos,0,338,SR,,401677753.09,02/17/2022 18:24:35,1,2,0,-125,401677753.09,167.61203,-28.84514,167.61203,-28.84514,0,3,5879,247010,139,93,4942,15,9,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.8765,166.74433,B,02/17/2022 18:27:24,Argos,0,338,NK,,401677597.36,02/17/2022 18:24:35,1,2,0,-137,401677597.36,166.74433,-28.8765,166.74432,-28.8765,0,3,8947,182468,438,58,6564,15,23,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.84514,167.61203,B,02/17/2022 18:27:24,Argos,0,338,SR,,401677753.09,02/17/2022 18:30:13,1,2,0,-125,401677753.09,167.61203,-28.84514,167.61203,-28.84514,0,3,5879,247010,139,93,4942,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.8765,166.74433,B,02/17/2022 18:27:24,Argos,0,338,NK,,401677597.36,02/17/2022 18:30:13,1,2,0,-137,401677597.36,166.74433,-28.8765,166.74432,-28.8765,0,3,8947,182468,438,58,6564,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.78707,167.46288,B,02/17/2022 18:49:34,Argos,0,0,A1,,401677864.7,02/17/2022 18:49:34,1,1,0,-131,401677864.7,167.46288,-28.78707,167.46288,-28.78707,6,3,4797,21852,1053,87,4031,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.80302,166.90157,0,02/17/2022 19:51:55,Argos,0,276,NP,,401677652.24,02/17/2022 19:49:00,1,3,0,-130,401677652.24,166.90157,-28.80302,166.90157,-28.80302,48,2,2833,13381,599,94,426,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.80302,166.90157,0,02/17/2022 19:51:55,Argos,0,276,NP,,401677652.24,02/17/2022 19:53:12,1,3,0,-130,401677652.24,166.90157,-28.80302,166.90157,-28.80302,48,2,2833,13381,599,94,426,71,13,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.80302,166.90157,0,02/17/2022 19:51:55,Argos,0,276,NP,,401677652.24,02/17/2022 19:53:36,1,3,0,-130,401677652.24,166.90157,-28.80302,166.90157,-28.80302,48,2,2833,13381,599,94,426,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81343,166.91533,2,02/17/2022 20:00:31,Argos,0,332,SR,,401677645.75,02/17/2022 19:58:00,1,5,0,-125,401677645.75,166.91533,-28.81343,166.91533,-28.81343,56,3,454,1999,103,80,634,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81096,166.93122,1,02/17/2022 20:00:35,Argos,0,349,NK,,401677649,02/17/2022 19:58:00,1,5,0,-121,401677649,166.93122,-28.81096,166.93121,-28.81096,56,3,1395,13647,142,103,939,31,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81343,166.91533,2,02/17/2022 20:00:31,Argos,0,332,SR,,401677645.75,02/17/2022 19:58:36,1,5,0,-125,401677645.75,166.91533,-28.81343,166.91533,-28.81343,56,3,454,1999,103,80,634,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81096,166.93122,1,02/17/2022 20:00:35,Argos,0,349,NK,,401677649,02/17/2022 19:58:36,1,5,0,-121,401677649,166.93122,-28.81096,166.93121,-28.81096,56,3,1395,13647,142,103,939,75,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81343,166.91533,2,02/17/2022 20:00:31,Argos,0,332,SR,,401677645.75,02/17/2022 20:00:18,1,5,0,-125,401677645.75,166.91533,-28.81343,166.91533,-28.81343,56,3,454,1999,103,80,634,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81096,166.93122,1,02/17/2022 20:00:35,Argos,0,349,NK,,401677649,02/17/2022 20:00:18,1,5,0,-121,401677649,166.93122,-28.81096,166.93121,-28.81096,56,3,1395,13647,142,103,939,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81343,166.91533,2,02/17/2022 20:00:31,Argos,0,332,SR,,401677645.75,02/17/2022 20:02:13,1,5,0,-125,401677645.75,166.91533,-28.81343,166.91533,-28.81343,56,3,454,1999,103,80,634,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81096,166.93122,1,02/17/2022 20:00:35,Argos,0,349,NK,,401677649,02/17/2022 20:02:13,1,5,0,-121,401677649,166.93122,-28.81096,166.93121,-28.81096,56,3,1395,13647,142,103,939,77,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81343,166.91533,2,02/17/2022 20:00:31,Argos,0,332,SR,,401677645.75,02/17/2022 20:03:32,1,5,0,-125,401677645.75,166.91533,-28.81343,166.91533,-28.81343,56,3,454,1999,103,80,634,81,48,165,245,104,252,161,29,148,49,105,178,122,19,237,118,62,48,230,62,30,77,182,,,,,,,,,
"",227990,5675,-28.81096,166.93122,1,02/17/2022 20:00:35,Argos,0,349,NK,,401677649,02/17/2022 20:03:49,1,5,0,-121,401677649,166.93122,-28.81096,166.93121,-28.81096,56,3,1395,13647,142,103,939,95,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81485,166.91641,B,02/17/2022 20:22:29,Argos,0,66,A1,,401677637.31,02/17/2022 20:21:56,1,2,0,-135,401677637.31,166.91641,-28.81485,166.91641,-28.81485,6,3,799,1244,513,138,1606,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81485,166.91641,B,02/17/2022 20:22:29,Argos,0,66,A1,,401677637.31,02/17/2022 20:23:02,1,2,0,-135,401677637.31,166.91641,-28.81485,166.91641,-28.81485,6,3,799,1244,513,138,1606,72,90,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.82233,166.89965,B,02/17/2022 20:30:44,Argos,0,0,MB,,401677643.16,02/17/2022 20:30:44,1,1,0,-135,401677643.16,166.89965,-28.82233,166.89964,-28.82233,6,3,852,1088,667,119,1917,73,112,173,245,104,191,40,159,104,209,220,28,22,6,147,10,1,122,30,208,128,255,183,,,,,,,,,
"",227990,5675,-28.82037,166.90387,B,02/17/2022 21:28:40,Argos,0,80,NP,,401677645.36,02/17/2022 21:28:01,1,2,0,-133,401677645.36,166.90387,-28.82037,166.90387,-28.82037,8,3,3061,7061,1326,158,2609,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81962,166.90405,B,02/17/2022 21:28:40,Argos,0,80,MC,,401677643.46,02/17/2022 21:28:01,1,2,0,-122,401677643.46,166.90405,-28.81962,166.90405,-28.81962,0,3,2935,7875,1093,136,1769,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.82037,166.90387,B,02/17/2022 21:28:40,Argos,0,80,NP,,401677645.36,02/17/2022 21:29:21,1,2,0,-133,401677645.36,166.90387,-28.82037,166.90387,-28.82037,8,3,3061,7061,1326,158,2609,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.81962,166.90405,B,02/17/2022 21:28:40,Argos,0,80,MC,,401677643.46,02/17/2022 21:29:21,1,2,0,-122,401677643.46,166.90405,-28.81962,166.90405,-28.81962,0,3,2935,7875,1093,136,1769,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90241,166.18494,B,02/18/2022 05:34:16,Argos,0,0,SR,,401677604.44,02/18/2022 05:34:16,1,1,0,-122,401677604.44,166.18494,-28.90241,166.18494,-28.90241,8,3,8257,15815,4310,93,7041,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90962,167.17744,B,02/18/2022 06:58:36,Argos,0,30,A1,,401677646.72,02/18/2022 06:58:21,1,2,0,-131,401677646.72,167.17744,-28.90962,148.68488,-25.26934,6,3,944,17905,49,60,2655,89,241,177,7,95,99,233,32,227,252,100,192,31,150,27,146,217,32,55,194,7,43,196,,,,,,,,,
"",227990,5675,-28.90962,167.17744,B,02/18/2022 06:58:36,Argos,0,30,A1,,401677646.72,02/18/2022 06:58:52,1,2,0,-131,401677646.72,167.17744,-28.90962,148.68488,-25.26934,6,3,944,17905,49,60,2655,67,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90063,167.18281,2,02/18/2022 07:13:30,Argos,0,631,SR,,401677646.72,02/18/2022 07:08:44,1,10,0,-122,401677646.72,167.18281,-28.90063,167.18282,-28.90063,46,3,464,829,259,57,193,86,205,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90063,167.18281,2,02/18/2022 07:13:30,Argos,0,631,SR,,401677646.72,02/18/2022 07:09:01,1,10,0,-122,401677646.72,167.18281,-28.90063,167.18282,-28.90063,46,3,464,829,259,57,193,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90063,167.18281,2,02/18/2022 07:13:30,Argos,0,631,SR,,401677646.72,02/18/2022 07:09:24,1,10,0,-122,401677646.72,167.18281,-28.90063,167.18282,-28.90063,46,3,464,829,259,57,193,15,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90063,167.18281,2,02/18/2022 07:13:30,Argos,0,631,SR,,401677646.72,02/18/2022 07:12:32,1,10,0,-122,401677646.72,167.18281,-28.90063,167.18282,-28.90063,46,3,464,829,259,57,193,85,210,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90063,167.18281,2,02/18/2022 07:13:30,Argos,0,631,SR,,401677646.72,02/18/2022 07:15:28,1,10,0,-122,401677646.72,167.18281,-28.90063,167.18282,-28.90063,46,3,464,829,259,57,193,15,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90063,167.18281,2,02/18/2022 07:13:30,Argos,0,631,SR,,401677646.72,02/18/2022 07:16:25,2,10,0,-122,401677646.72,167.18281,-28.90063,167.18282,-28.90063,46,3,464,829,259,57,193,30,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90063,167.18281,2,02/18/2022 07:13:30,Argos,0,631,SR,,401677646.72,02/18/2022 07:16:59,1,10,0,-122,401677646.72,167.18281,-28.90063,167.18282,-28.90063,46,3,464,829,259,57,193,64,16,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90063,167.18281,2,02/18/2022 07:13:30,Argos,0,631,SR,,401677646.72,02/18/2022 07:17:29,1,10,0,-122,401677646.72,167.18281,-28.90063,167.18282,-28.90063,46,3,464,829,259,57,193,84,215,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.90063,167.18281,2,02/18/2022 07:13:30,Argos,0,631,SR,,401677646.72,02/18/2022 07:19:15,1,10,0,-122,401677646.72,167.18281,-28.90063,167.18282,-28.90063,46,3,464,829,259,57,193,15,32,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.98259,167.32467,A,02/18/2022 18:37:29,Argos,0,158,A1,,401677643.45,02/18/2022 18:35:53,1,3,0,-127,401677643.45,167.32467,-28.98259,167.32468,-28.98259,8,3,13052,351372,484,51,6481,65,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-28.98259,167.32467,A,02/18/2022 18:37:29,Argos,0,158,A1,,401677643.45,02/18/2022 18:38:06,1,3,0,-127,401677643.45,167.32467,-28.98259,167.32468,-28.98259,8,3,13052,351372,484,51,6481,72,112,212,130,112,250,27,126,43,250,22,41,217,0,118,140,168,39,252,135,244,74,156,,,,,,,,,
"",227990,5675,-28.98259,167.32467,A,02/18/2022 18:37:29,Argos,0,158,A1,,401677643.45,02/18/2022 18:38:31,1,3,0,-127,401677643.45,167.32467,-28.98259,167.32468,-28.98259,8,3,13052,351372,484,51,6481,226,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-29.07461,167.60242,B,02/19/2022 05:02:03,Argos,0,332,SR,,401677655.11,02/19/2022 05:02:03,1,2,0,-129,401677655.11,167.60242,-29.07461,167.60242,-29.07461,8,3,6836,137514,339,30,6327,97,135,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-29.07461,167.60242,B,02/19/2022 05:02:03,Argos,0,332,SR,,401677655.11,02/19/2022 05:07:35,1,2,0,-129,401677655.11,167.60242,-29.07461,167.60242,-29.07461,8,3,6836,137514,339,30,6327,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-29.06972,167.60657,B,02/19/2022 05:07:34,Argos,0,0,A1,,401677655.23,02/19/2022 05:07:35,1,1,0,-135,401677655.23,167.60657,-29.06972,167.60657,-29.06972,6,3,4793,34003,675,30,5434,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",227990,5675,-29.05627,167.69907,3,02/19/2022 06:44:10,Argos,0,715,SR,,401677654.07,02/19/2022 06:37:46,1,13,0,-122,401677654.07,167.69907,-29.05627,167.69907,-29.05627,56,3,229,712,73,97,147,73,112,165,245,104,128,85,80,87,117,210,173,85,85,3,173,88,82,10,196,214,237,81,,,,,,,,,
