DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
198178,198178,0.500000,UT,,,20:32:55 20-Feb-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,23:04:02 21-Feb-2020,,,,,,,,,14340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,05:29:34 22-Feb-2020,,2,-29.0369,167.9550,,,,,2285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,05:31:08 22-Feb-2020,,2,-29.0369,167.9550,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,05:32:38 22-Feb-2020,,2,-29.0369,167.9550,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,05:34:12 22-Feb-2020,,2,-29.0369,167.9550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,06:20:40 22-Feb-2020,,3,-29.0376,167.9598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,06:22:08 22-Feb-2020,,3,-29.0376,167.9598,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,06:23:38 22-Feb-2020,,3,-29.0376,167.9598,,,,,2321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,06:25:08 22-Feb-2020,,3,-29.0376,167.9598,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,06:26:38 22-Feb-2020,,3,-29.0376,167.9598,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,06:28:06 22-Feb-2020,,3,-29.0376,167.9598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,07:11:18 22-Feb-2020,07:11:25 22-Feb-2020,7,3,-29.0393,167.9549,CRC,,,,2353,3.350,,,25.30,,,,,,,,,,,,,,255,255,,0,,,,,,,0,,,0,6,,,
198178,198178,0.500000,UT,,,07:12:55 22-Feb-2020,,A,-29.0376,167.9540,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,07:14:25 22-Feb-2020,,3,-29.0393,167.9549,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,07:15:58 22-Feb-2020,,3,-29.0393,167.9549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,07:17:28 22-Feb-2020,,3,-29.0393,167.9549,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:02:38 22-Feb-2020,,B,-29.0369,167.9552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:05:40 22-Feb-2020,,B,-29.0369,167.9552,,,,,2389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:20:43 22-Feb-2020,,2,-29.0340,167.9536,,,,,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:22:14 22-Feb-2020,,2,-29.0340,167.9536,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,08:23:43 22-Feb-2020,,2,-29.0340,167.9536,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:25:13 22-Feb-2020,,2,-29.0340,167.9536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:50:37 22-Feb-2020,,3,-29.0389,167.9532,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:52:03 22-Feb-2020,,3,-29.0389,167.9532,,,,,2420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:53:33 22-Feb-2020,,3,-29.0389,167.9532,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,08:55:04 22-Feb-2020,,3,-29.0389,167.9532,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:47:01 28-Feb-2020,,1,-29.1189,167.8513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:47:22 28-Feb-2020,,1,-29.1189,167.8513,,,,,,,,,24.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:47:45 28-Feb-2020,,1,-29.1189,167.8513,,,,,2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:48:14 28-Feb-2020,,1,-29.1189,167.8513,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:50:00 28-Feb-2020,,1,-29.1189,167.8513,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:50:33 28-Feb-2020,,1,-29.1189,167.8513,,,,,2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,20:51:09 28-Feb-2020,,1,-29.1189,167.8513,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,09:02:26 01-Mar-2020,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:19:51 02-Mar-2020,,0,-29.0707,167.9210,,,,,2591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:21:00 02-Mar-2020,,0,-29.0707,167.9210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:21:51 02-Mar-2020,,0,-29.0707,167.9210,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:22:08 02-Mar-2020,,0,-29.0707,167.9210,,,,,2596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:22:23 02-Mar-2020,,0,-29.0707,167.9210,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,08:23:04 02-Mar-2020,,0,-29.0707,167.9210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:45:14 03-Mar-2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,11:59:26 03-Mar-2020,,A,-29.1512,167.8469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,12:00:04 03-Mar-2020,,A,-29.1512,167.8469,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,04:49:33 04-Mar-2020,,B,-29.1401,167.8830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,04:52:27 04-Mar-2020,,B,-29.1401,167.8830,,,,,,,,,25.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:12:11 04-Mar-2020,,0,-29.1392,167.8344,,,,,2774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:13:08 04-Mar-2020,,0,-29.1392,167.8344,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,08:13:28 04-Mar-2020,,0,-29.1392,167.8344,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:26:46 04-Mar-2020,,1,-29.1206,167.8273,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:27:10 04-Mar-2020,,1,-29.1206,167.8273,,,,,2784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,09:28:58 04-Mar-2020,,1,-29.1206,167.8273,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:33:46 04-Mar-2020,,0,-29.1212,167.8121,,,,,2789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,11:12:29 04-Mar-2020,,0,-29.0915,167.8228,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,11:12:57 04-Mar-2020,,0,-29.0915,167.8228,,,,,2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,11:13:31 04-Mar-2020,,0,-29.0915,167.8228,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,11:14:34 04-Mar-2020,,0,-29.0915,167.8228,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,11:37:46 04-Mar-2020,,1,-29.0870,167.8297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,11:39:27 04-Mar-2020,,1,-29.0870,167.8297,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,11:39:46 04-Mar-2020,,1,-29.0870,167.8297,,,,,2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,11:40:25 04-Mar-2020,,1,-29.0870,167.8297,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:25:55 04-Mar-2020,,2,-28.9431,167.8366,,,,,2820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:26:12 04-Mar-2020,,2,-28.9431,167.8366,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:29:05 04-Mar-2020,,2,-28.9431,167.8366,,,,,,,,,24.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:29:20 04-Mar-2020,,2,-28.9431,167.8366,,,,,2826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:29:35 04-Mar-2020,,2,-28.9431,167.8366,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:30:48 04-Mar-2020,,2,-28.9431,167.8366,,,,,2831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:31:04 04-Mar-2020,,3,-28.9448,167.8311,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,20:31:23 04-Mar-2020,,2,-28.9431,167.8366,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:31:48 04-Mar-2020,,2,-28.9431,167.8366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,20:32:03 04-Mar-2020,,2,-28.9431,167.8366,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:49:47 05-Mar-2020,,A,-28.8392,167.9164,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,08:52:19 05-Mar-2020,,A,-28.8392,167.9164,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:54:05 05-Mar-2020,,A,-28.8392,167.9164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:07:30 05-Mar-2020,,A,-28.8292,167.9160,,,,,2872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,09:07:34 05-Mar-2020,09:07:50 05-Mar-2020,16,A,-28.8292,167.9160,CRC,,,,2873,3.425,,,25.25,,,,,,,,,,,,,,160,38,255,0,,,,,,,0,,,0,100,,,
198178,198178,0.500000,UT,1.00a,,09:10:38 05-Mar-2020,,A,-28.8292,167.9160,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:23:50 05-Mar-2020,,B,-28.8125,167.9016,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:26:31 05-Mar-2020,,B,-28.8125,167.9016,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:46:58 05-Mar-2020,,B,-28.8128,167.9030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,11:16:11 05-Mar-2020,,B,-28.8158,167.9036,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,17:02:14 05-Mar-2020,,B,-28.8113,167.9028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:27:32 06-Mar-2020,,0,-28.8483,168.0586,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:28:07 06-Mar-2020,,0,-28.8483,168.0586,,,,,3050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,08:29:19 06-Mar-2020,,0,-28.8483,168.0586,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:30:08 06-Mar-2020,,0,-28.8483,168.0586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,08:31:44 06-Mar-2020,,0,-28.8483,168.0586,,,,,3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:20:44 06-Mar-2020,,1,-28.8227,168.0424,,,,,3065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,09:22:38 06-Mar-2020,,1,-28.8227,168.0424,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:22:59 06-Mar-2020,,1,-28.8227,168.0424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:23:19 06-Mar-2020,,1,-28.8227,168.0424,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:04:22 06-Mar-2020,,B,-28.8531,168.0832,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:06:23 06-Mar-2020,,A,-28.8583,168.0656,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:07:37 06-Mar-2020,,A,-28.8583,168.0656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:11:21 06-Mar-2020,,B,-28.8531,168.0832,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:37:07 06-Mar-2020,,0,-28.8604,168.0799,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:37:37 06-Mar-2020,,0,-28.8604,168.0799,,,,,3117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:38:41 06-Mar-2020,,0,-28.8604,168.0799,,,,,,3.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:39:20 06-Mar-2020,,0,-28.8604,168.0799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:42:42 06-Mar-2020,,3,-28.8531,168.0735,,,,,,,,,25.40,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,10:45:51 06-Mar-2020,,3,-28.8531,168.0735,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,10:48:19 06-Mar-2020,,3,-28.8531,168.0735,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,12:38:40 06-Mar-2020,,A,-28.8494,168.0616,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,12:40:49 06-Mar-2020,,A,-28.8494,168.0616,,,,,3185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,18:29:19 06-Mar-2020,,3,-28.8717,168.0267,,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,18:29:18 06-Mar-2020,18:29:35 06-Mar-2020,17,3,-28.8717,168.0267,CRC,,,,3273,3.425,,,25.05,,,,,,,,,,,,,,255,37,255,0,,,,,,,0,,,0,86,,,
198178,198178,0.500000,UT,,,18:29:50 06-Mar-2020,,3,-28.8717,168.0267,,,,,3274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,18:31:13 06-Mar-2020,,3,-28.8717,168.0267,,,,,3279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,18:31:41 06-Mar-2020,,3,-28.8717,168.0267,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,18:32:43 06-Mar-2020,,3,-28.8717,168.0267,,,,,,,,,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,18:33:01 06-Mar-2020,,3,-28.8717,168.0267,,,,,3284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,18:34:36 06-Mar-2020,,3,-28.8717,168.0267,,,,,3289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,18:36:11 06-Mar-2020,,3,-28.8717,168.0267,,,,,3294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,18:36:33 06-Mar-2020,,3,-28.8717,168.0267,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,18:36:48 06-Mar-2020,,3,-28.8717,168.0267,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,18:37:10 06-Mar-2020,,3,-28.8717,168.0267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:35:41 07-Mar-2020,,0,-28.8458,168.0642,,,,,,,,,25.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:35:57 07-Mar-2020,,0,-28.8458,168.0642,,,,,3310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:37:33 07-Mar-2020,,0,-28.8458,168.0642,,,,,3315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:37:49 07-Mar-2020,,0,-28.8458,168.0642,,,,,,3.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,1.00a,,09:38:04 07-Mar-2020,,0,-28.8458,168.0642,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:38:22 07-Mar-2020,,0,-28.8458,168.0642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:38:50 07-Mar-2020,,0,-28.8458,168.0642,,,,,,,,,25.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,,09:39:06 07-Mar-2020,,0,-28.8458,168.0642,,,,,3320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
198178,198178,0.500000,UT,,10:33:56 07-Mar-2020,10:34:13 07-Mar-2020,17,B,-28.8404,168.0652,CRC,,,,3323,3.450,,,25.25,,,,,,,,,,,,,,170,35,255,0,,,,,,,0,,,0,94,,,
